0.000000000000000000e+00,3.257595210435598965e+00,3.885714313018199029e+00,8.810475021159577480e+00,9.838571629353165093e+00,1.243431017340736489e+01,7.472444211783625612e+00,8.701144219631467891e+00,5.516912234422092887e+00,6.313253255455167690e+00,6.368620392461157742e+00,6.473951144509445754e+00,1.806467612312568249e+00,7.853711638450315391e+00,1.146386847393340602e+01,7.169811701488649547e+00,4.223847356974777867e+00,9.559690102266475975e+00,4.056347030753134852e+00,-5.363635493544620658e-01,3.673136546814980363e+00,8.796589634832212568e+00,3.433988741018555224e+00,2.821909691526177877e+00,5.246686398425277176e+00,8.667498538786638562e+00,1.189147017427634623e+01,1.162802567586718361e+01,1.459897539776564201e+01,1.812222294939428835e+01,1.321661366681835759e+01,9.052033046090192769e+00,8.100917605820558975e+00,6.637189994720269937e+00,1.039287779383165145e+01,1.588069726059350373e+01,1.582801706006200426e+01,1.582466951829426982e+01,2.003408631970154374e+01,2.491418012431829965e+01,2.344468887507656163e+01,2.797973606934139212e+01,2.660670506405469737e+01,2.563445784402168925e+01,3.033656207737065813e+01,3.336778652876238027e+01,2.719205375296931493e+01,2.373768318712657788e+01,2.300529596388031806e+01,2.641455675001664716e+01,3.039537329505911245e+01,3.144988001122739618e+01,2.631638921010613785e+01,2.937454673869593336e+01,2.906201214264770627e+01,2.405480090401877646e+01,1.838354881559617127e+01,2.213699635379001762e+01,1.908830684593995031e+01,1.915420188806065127e+01,2.318704689960498300e+01,2.147878461537975170e+01,2.665761497543195446e+01,2.888624174209686757e+01,2.404722883623021090e+01,2.043100459908870903e+01,2.640707550856371100e+01,3.030994084655110399e+01,3.487452965385227088e+01,3.183611985709292469e+01,3.380149021800485798e+01,3.825721308846578950e+01,3.390191222993970399e+01,3.630565413273767916e+01,3.704192723081380478e+01,3.779953383196389183e+01,4.232779925666208953e+01,4.355849332158577880e+01,4.138831606338829516e+01,4.246253003121862690e+01,4.645909783111746805e+01,4.467859760995366258e+01,3.984969024888506084e+01,3.942971263192817588e+01,3.512282007969237441e+01,3.792510617106373161e+01,4.179505453855692565e+01,4.525032583587865531e+01,4.257642093172777464e+01,3.791447131268227366e+01,3.371382550173403558e+01,2.997741766959260090e+01,3.328657386991868350e+01,3.677002339447288648e+01,3.466829900233898343e+01,3.204173488234931710e+01,2.764956415968690706e+01,2.717453533436317414e+01,2.928707835995899345e+01,3.237878134157588761e+01,3.342360623718888490e+01
0.000000000000000000e+00,-1.026790178447413382e+00,8.702310267608657224e-01,-8.018103846841564408e-01,-1.044045993851633325e+00,-3.296334371507764871e+00,2.822682947456384817e+00,3.249333393092670441e-01,-2.458226818019787707e+00,-6.335933392434959899e+00,-8.382224665482032933e+00,-3.767150659124665957e+00,-5.398187093570641082e+00,-1.912526837424256332e+00,-5.294760971055941567e+00,-1.022013936312442084e+00,3.149293039573416664e+00,8.797407474551807383e+00,8.032135550502534471e+00,5.029976091374519953e+00,5.982882631254150319e+00,9.442077993203715991e+00,1.021051710408391600e+01,1.345151980973300709e+01,1.810837743456746907e+01,2.190149758751068987e+01,1.714737069637022415e+01,1.649027038795289002e+01,1.324374821049619833e+01,9.353392512503209133e+00,5.311586101916937253e+00,9.371049686573062587e+00,1.112877673289120217e+01,1.697101120026616883e+01,2.240873358510026492e+01,2.240584386185706833e+01,1.815848705191764623e+01,2.243179029184656770e+01,2.339725404422094357e+01,2.100955947963282711e+01,2.707536559445016877e+01,3.084853533390985802e+01,3.313754373034001333e+01,3.762646271986034208e+01,4.168073044578844843e+01,4.589744651088177818e+01,4.712272380107648218e+01,4.405824734525153019e+01,4.995950123288358924e+01,4.644709969303345787e+01,4.837848767147743700e+01,4.662941986289718699e+01,4.197577993214539305e+01,4.156510929483531669e+01,3.577815419417569132e+01,3.790864058959648020e+01,3.437284788184499007e+01,2.848859947638009515e+01,2.888827438497956379e+01,3.251088348881112466e+01,3.718751591979391691e+01,3.481663461715403685e+01,3.665660503046599672e+01,3.496156689418251062e+01,3.576857321711138837e+01,3.266848200288228554e+01,2.620393538113013321e+01,2.317731823128573510e+01,2.105646826512989378e+01,1.560714937307170658e+01,1.876442352444967199e+01,1.834895346281752992e+01,1.448559288999855887e+01,1.831139560710886371e+01,1.330938607248325489e+01,1.433788227265044490e+01,1.695760720709299463e+01,1.886693077849380984e+01,1.625822797327453273e+01,1.769418567299890555e+01,1.461920500500294651e+01,1.381792311451827615e+01,1.779533628846761317e+01,1.797231389566686843e+01,2.119478488557538043e+01,2.150700839220431959e+01,1.880483275488581185e+01,1.660698740503228876e+01,2.109149161565920849e+01,2.475068851623701960e+01,2.085382050513535646e+01,1.491626270311997793e+01,1.014286778857394467e+01,1.396227562082496299e+01,1.905133344387974148e+01,2.207894026373455887e+01,1.807723368740050773e+01,2.150764082839828362e+01,1.862000582198616527e+01,2.264902960557380851e+01,2.331865100166867677e+01
0.000000000000000000e+00,5.185729138080444223e+00,1.172944478733743523e+00,2.353551013454548535e+00,1.740925134998140944e+00,6.501127248212679177e+00,6.287807849357715639e+00,2.051961575793217030e+00,2.546820767366673177e+00,1.846044183066028577e+00,5.812886624661022239e+00,4.764933304929805935e+00,4.017336707811621999e+00,7.106802087149162617e+00,6.415867324788292692e+00,8.687834466006444600e+00,1.048551152435217304e+01,8.786818971662441413e+00,1.207730011979670515e+01,6.647800028941966310e+00,7.587611034265858478e+00,1.041407267999712616e+01,1.499868840670123760e+01,1.540622401856021284e+01,1.781590089886973161e+01,1.291203827470738119e+01,9.421800336571537926e+00,9.585807633053377685e+00,1.009065692082321064e+01,5.939046577563329876e+00,3.265327910915107434e+00,9.244048614342538883e+00,1.131252296409996028e+01,1.217877274008708888e+01,1.258354762944929739e+01,1.818567377061778600e+01,1.927018533258886634e+01,2.418182976337414658e+01,2.660291709830110207e+01,3.166306963146126918e+01,3.242727457989992246e+01,3.076341381238287909e+01,3.233555711519714748e+01,3.108503705764924518e+01,3.022923356853884869e+01,2.594391166534240512e+01,2.206211065098352719e+01,1.923665752631794135e+01,2.077027811208452235e+01,2.085437494321785934e+01,1.577589184810456224e+01,2.205224392040177150e+01,2.708777919958773595e+01,2.409001761199957770e+01,2.019296685553381110e+01,1.993662577790422219e+01,2.542169586969498596e+01,2.243923663328829576e+01,1.977150866544532803e+01,2.273607684890724911e+01,2.730126999501948859e+01,2.378339848011326296e+01,2.681146810066347541e+01,3.082898600389045640e+01,3.631985807541745004e+01,3.924315789352682771e+01,4.349916116958237922e+01,4.534877027300182561e+01,4.401963755279828661e+01,4.995294715436975963e+01,4.692638710579449679e+01,4.720853839312974287e+01,5.188453036299964083e+01,4.638981789408704515e+01,4.234467757690298839e+01,4.729735441943515184e+01,4.494988487151164236e+01,4.774241250574920770e+01,4.104259729466184581e+01,4.435583805784582268e+01,4.528547791062830896e+01,5.168592187895933421e+01,5.299719131748476286e+01,4.873175618311042001e+01,5.456670150007139597e+01,5.856495733628211298e+01,6.293375269402407213e+01,6.787569431221238858e+01,6.270391946006890294e+01,6.356968965147412121e+01,5.892925949381097439e+01,6.186117623606229188e+01,6.035398418085654981e+01,6.279396088266044273e+01,6.333700122338676408e+01,6.570537955195203494e+01,6.199554085209117460e+01,6.349319620371642259e+01,6.003193661464375452e+01,5.491980316954546026e+01,5.671132540455070625e+01
0.000000000000000000e+00,1.785725094718320360e-01,-6.883840934715911963e+00,-3.547292018495870281e+00,1.970672772536143036e+00,8.669653529016927429e-01,8.322955298346808028e-01,2.409481742845524188e+00,-2.694736156858674292e+00,-3.039385002931904722e+00,-8.299425975559298507e+00,-1.191011279108499643e+01,-9.250761717738461343e+00,-3.115354848431054258e+00,-4.236225259649620156e+00,4.193815714035764586e-01,-1.815879565133453166e+00,-4.691435624029743678e+00,-4.875750842137382079e+00,-8.391965274497188432e+00,-6.173928264554126244e+00,-9.960147938222352337e+00,-5.928319615027561440e+00,-8.634062966254198557e+00,-1.141657063101408554e+01,-7.959772851946889105e+00,-1.207378956580801166e+01,-8.771001559697895189e+00,-1.368245255413013162e+01,-1.912826492116576560e+01,-1.521640567021734292e+01,-9.618826983843220546e+00,-1.545843446258860787e+01,-1.332825232834288087e+01,-1.866284376629132780e+01,-1.371415649439550677e+01,-1.272878409429217506e+01,-6.977561242295863053e+00,-9.794547835979965811e+00,-1.271782566538433379e+01,-8.804642184504379188e+00,-1.449201894342354002e+01,-9.664066002087375651e+00,-8.520733374100165847e+00,-9.424315994262451923e+00,-5.703791469870956199e+00,-4.052667808412883765e+00,-9.492234258827163984e+00,-7.309516063126860530e+00,-3.476382352387644481e+00,1.546382624740108014e-01,-4.130890721422295186e+00,-4.799271524264053568e+00,-1.037331100825182872e+00,2.837980606012151963e+00,2.083863563447345246e+00,1.019377930346947903e+00,6.001918642910393231e+00,7.999128991096407404e+00,9.910849431009028265e+00,9.563808798530491373e+00,1.468571693892029728e+01,2.004431159257066852e+01,2.339220241558934532e+01,2.582894086069735806e+01,2.684158111263461421e+01,2.155295234949745975e+01,2.375730032806266578e+01,2.853446546006658124e+01,3.327661636403135503e+01,2.990307252436478791e+01,3.609375725248855815e+01,3.193584002413168221e+01,3.475806255039868375e+01,3.226397795926430234e+01,2.705787749067588877e+01,2.508090179627114580e+01,3.035216780789090407e+01,3.517892975428427604e+01,3.303667863457257425e+01,3.347253730429839891e+01,3.041698703178438379e+01,2.799232882880088624e+01,2.344012721366993190e+01,2.247992386311937807e+01,2.373598359732382335e+01,1.948596484583949717e+01,2.471215333459707253e+01,2.068508835129776458e+01,2.027554615978876029e+01,1.560190630477872276e+01,1.861551220212263402e+01,1.517649378148049699e+01,9.906971547285142066e+00,6.898010146771785145e+00,1.283861252379786677e+01,8.210185646093638212e+00,1.376032961138100852e+01,9.135610022858990931e+00,1.174729195039387264e+01,7.039754904896702747e+00
0.000000000000000000e+00,-1.805687590073296933e+00,1.211525423105295429e+00,2.416541121828295502e+00,7.247080211808311745e+00,2.380651619980650224e+00,-1.698107758089019370e+00,-5.222450858937176754e+00,-3.023233255825376720e+00,-6.311815041697163231e+00,-1.082475194975743982e+01,-1.714600576243665842e+01,-1.736516457530025903e+01,-1.903035634821791078e+01,-1.845434771154045706e+01,-2.093603283384558722e+01,-2.291662139975950652e+01,-2.710612092575883025e+01,-2.572641685821893631e+01,-3.082148572788669227e+01,-2.714963633109326224e+01,-3.041347433957566082e+01,-3.442410880180267441e+01,-2.817946707360492908e+01,-2.529878138913054642e+01,-2.918079177891427634e+01,-2.956682194379891371e+01,-2.653140486667877340e+01,-2.877111505672505842e+01,-3.343284734478847042e+01,-3.830334807785003903e+01,-3.625027474235736236e+01,-3.976650748615115560e+01,-3.772842386284112592e+01,-4.023271586374213626e+01,-3.657983333327423026e+01,-3.387961577849858941e+01,-3.374624325834761862e+01,-3.024194551340870163e+01,-2.759985831388906874e+01,-3.142790358940367312e+01,-3.561488762380280804e+01,-3.168637824544773451e+01,-3.531810552578112095e+01,-3.489296974584425470e+01,-3.534639292542549072e+01,-3.330777346608289236e+01,-2.943125846129431977e+01,-2.358827225961332275e+01,-1.996093626254628717e+01,-1.800838888408434357e+01,-1.864475866389089731e+01,-2.348239530435069256e+01,-1.889557804479640879e+01,-1.735492343110092506e+01,-2.007354810728379491e+01,-1.675761868808375610e+01,-1.399061924123889611e+01,-1.429681453917562806e+01,-1.530404607796157102e+01,-2.135360674994796071e+01,-2.385178307109068285e+01,-2.216169667847958991e+01,-1.771601249284083224e+01,-1.177604498362096663e+01,-1.397724925273995211e+01,-1.820234874221262089e+01,-1.780428506974720904e+01,-1.937322963250642260e+01,-1.464657841080845913e+01,-9.479151755849905214e+00,-4.758829743475538443e+00,-1.013278342248830377e+01,-1.503668129143380838e+01,-1.178127229752234761e+01,-5.651044970641753373e+00,-1.002493769222191844e+01,-1.321396985722487827e+01,-1.129326566383442554e+01,-1.185608988890556859e+01,-7.292198194168640235e+00,-1.062396348709925498e+01,-7.520892712449228412e+00,-5.292741926288984544e+00,-1.038301012142812141e+01,-1.308777305385427070e+01,-1.566800871427376052e+01,-1.389077656977446651e+01,-1.675850696360662440e+01,-1.735701342520067314e+01,-1.268583525824245228e+01,-1.674729151735746413e+01,-1.226019590400574977e+01,-1.123810228011026346e+01,-1.524582841776227227e+01,-1.188179164555784517e+01,-9.021983875572409772e+00,-4.296352079559521364e+00,-7.467944166212030055e+00,-1.045223436172401499e+01,-9.261004793555086323e+00
0.000000000000000000e+00,1.572573526314767101e+00,-3.298214496152435338e+00,6.732559489452767387e-01,-4.040584474933462289e+00,-2.578116044307607879e+00,-4.600872582920956688e+00,-8.397663801727970778e+00,-1.233977146841699835e+01,-7.615970073484336744e+00,-1.064796961986786350e+01,-8.583386198934935152e+00,-5.171807653752777512e+00,-8.229605738967807227e+00,-1.307152878478300551e+01,-1.767557776672780179e+01,-1.794714767181416448e+01,-2.402707728674142729e+01,-2.615988085663503782e+01,-2.161840073797726447e+01,-1.939445316303213573e+01,-2.169311667916830189e+01,-1.763034643429203996e+01,-1.730663835977243892e+01,-1.267146488022151374e+01,-1.098762119499863310e+01,-1.459044501261485038e+01,-1.849556010019176000e+01,-1.820949871088092209e+01,-2.160493947949876770e+01,-2.396423413336712827e+01,-2.354645701524250967e+01,-2.135099421321309521e+01,-2.493319627502807023e+01,-1.984920692469292192e+01,-2.261096205276579241e+01,-2.638756344589399205e+01,-2.659185191506590940e+01,-3.059280152358963889e+01,-3.594864282176463632e+01,-3.698006757675726419e+01,-3.502535914144763041e+01,-3.124619991719159628e+01,-3.421624611544694261e+01,-2.932295377250807888e+01,-2.800981907489889977e+01,-2.883160239816762527e+01,-3.272948492080605831e+01,-2.732233242650032068e+01,-3.268945983441744829e+01,-2.955027383974461586e+01,-2.433741069396596401e+01,-2.611294755641209875e+01,-2.432287884427512381e+01,-2.827090665967557115e+01,-3.176632575715770201e+01,-3.088463381143743902e+01,-3.565231046989247687e+01,-3.938689847100899044e+01,-4.320640490820542823e+01,-4.623070497194603945e+01,-4.230650608279600533e+01,-4.164399297196828797e+01,-4.012550287926695347e+01,-4.271163116222631118e+01,-4.275913072703630036e+01,-4.343091075574471205e+01,-3.708096077819314473e+01,-3.758675730709465768e+01,-3.625182209980049208e+01,-3.244226448486736558e+01,-2.820463219018220968e+01,-2.717626054292603399e+01,-2.582239069943127774e+01,-2.881632992781280578e+01,-3.048916822150172479e+01,-3.326321476751548545e+01,-3.217255022283050891e+01,-2.640395775768591236e+01,-3.004725684574570010e+01,-2.869466959856119104e+01,-3.128611225572471710e+01,-2.745668023573805527e+01,-2.544234479790374692e+01,-3.066356186261086236e+01,-3.628063805111393236e+01,-3.209329638372189919e+01,-2.925320970110016816e+01,-2.956984011612066254e+01,-2.944390432661959522e+01,-3.386708278035395381e+01,-3.157644635223924823e+01,-2.689424813031635608e+01,-2.077651167398214938e+01,-2.399151049594278362e+01,-2.638668949300442534e+01,-3.117558715981542861e+01,-3.168068196087303079e+01,-2.545410867264638100e+01,-2.232125735712180870e+01,-2.338888231432044762e+01
0.000000000000000000e+00,3.269782349596731752e+00,5.245562950613571473e+00,9.342293341425653708e-01,-3.519642168115144187e+00,1.647814450817279841e+00,1.909156252251493768e-01,1.508655522356952883e+00,1.156230308041696908e-01,4.566649909182315170e+00,5.664144293548451614e+00,1.093197951840291537e+01,8.533983377838769258e+00,3.605702052031380056e+00,6.669985473527876074e+00,2.886431203788362154e-01,-6.368525540415219677e-01,-4.118347845390082362e-01,-1.194699386618954584e+00,3.149508523013659023e+00,3.963698461759643799e+00,-1.970165044685359135e-01,6.081223509849613684e-01,-3.875833188862615852e+00,1.883645821952515398e-01,3.291690545894205844e-01,-8.856185979627293481e-01,2.827246290048355704e+00,5.965552400070317063e+00,2.366385721917429130e+00,-1.261229668601883791e+00,-5.847166084312540590e+00,-1.130747857994338190e+00,-1.978234818487551561e+00,-8.856771305582655796e-01,-2.610228064074282095e+00,-6.436907477998674576e-01,-4.565014338974443753e+00,-3.142179179247734488e+00,1.741801507468471399e+00,7.248599467948697139e+00,6.430181846695685266e+00,1.052788524993758124e+01,1.241958682771358724e+01,7.758185531202912877e+00,1.164855049604465975e+01,1.112642444034866074e+01,7.186755566635281589e+00,1.384964547518859668e+00,6.618079886605541695e+00,5.480739463270865031e+00,9.799070471648008152e-01,3.693404643012708988e+00,7.482384154851912328e+00,2.069724428640316027e+00,-9.718068392848158155e-01,5.708555444620190933e+00,6.418293525500544661e-01,-3.336802021769812665e+00,-1.244694537099396037e+00,-4.588445437235163737e+00,-8.031853659783692478e+00,-3.672713566767864535e+00,-5.811214108219092900e+00,-1.252548688985838332e+01,-7.688373368024291388e+00,-6.219408574399437839e+00,-1.584613738002973449e+00,-4.540205393124587374e+00,-8.023314541359832575e+00,-2.329094352782076882e+00,-1.544565282318246524e+00,-9.410242936141766101e-02,1.256533011768943942e+00,-1.756443502653651789e+00,-5.449233486873737320e+00,-2.170556818060134674e+00,-7.647936061124383400e+00,-1.185405802757991722e+01,-7.633275920603417752e+00,-6.834164924916453110e+00,-2.262038037871444196e+00,-5.229554480167826647e+00,-7.183147440377025461e+00,-1.227490476308742551e+01,-1.384687112691603339e+01,-1.577922995781347382e+01,-2.020198722802894764e+01,-1.823796205283553462e+01,-2.104034755538108925e+01,-1.758625561158560302e+01,-2.238394768059518469e+01,-2.396494446650305221e+01,-2.099698678053426093e+01,-1.644043248870248064e+01,-1.462147371802795170e+01,-1.174071338651364016e+01,-8.609471763243966791e+00,-1.464857097869094815e+01,-1.313419774869948498e+01,-1.904693693187265779e+01
0.000000000000000000e+00,1.805883747922873317e+00,-3.365982089167365743e+00,-3.125185006913504537e-01,1.466640388022079966e+00,9.158915939518721405e-01,-4.428776447865894639e+00,-3.062816125742084949e-02,2.276466833431102899e+00,2.944436800418133604e+00,-4.182921132535089015e-02,-4.128762219758415064e+00,-6.854157212316033920e+00,-7.366988509939699448e+00,-1.187358718854380868e+01,-1.703261106628187349e+01,-2.070580339821469806e+01,-1.837469378875439574e+01,-1.401147473406322064e+01,-1.484647627119028357e+01,-1.669492756570519987e+01,-1.774026897009609982e+01,-1.813384393175095965e+01,-2.347062736332789257e+01,-2.000841952416142533e+01,-1.593572178675158391e+01,-1.902485493681688666e+01,-1.761499237953719188e+01,-2.050643344158142511e+01,-1.836660983191159957e+01,-1.547590932201883263e+01,-1.235060311729224480e+01,-1.064994148849635991e+01,-1.579218450704927790e+01,-2.027922504279595017e+01,-1.609345363207496149e+01,-1.488476580456427634e+01,-1.947056146258937659e+01,-2.024823467060766902e+01,-2.522978876510803303e+01,-2.594960685755313534e+01,-2.457728857719047255e+01,-1.989128000477111868e+01,-2.041204314452381752e+01,-1.608612947031683049e+01,-1.884785791181570858e+01,-1.439382198854314510e+01,-1.465983966398835214e+01,-1.854717809887279856e+01,-1.961399647966333859e+01,-1.386678913737762286e+01,-1.999967088985460606e+01,-2.495035785498680880e+01,-2.357399066021553224e+01,-1.948270056947733408e+01,-2.451865257747476790e+01,-2.849056610390680788e+01,-2.599761888388783149e+01,-2.999318202756259311e+01,-3.679602913516578866e+01,-4.028674917056255111e+01,-4.076289052746141550e+01,-4.015463767101581993e+01,-4.440775976868860653e+01,-4.576696319105541022e+01,-4.051385967229185070e+01,-4.429738708753144039e+01,-4.010086599932093776e+01,-4.197063739689028239e+01,-4.604662019706802312e+01,-4.727305753332825589e+01,-4.390479881807550555e+01,-4.028539276537593139e+01,-3.774715087574971051e+01,-3.929400235561350030e+01,-4.008738408626142302e+01,-3.774307942159274631e+01,-4.219785616494942815e+01,-4.353662028535583772e+01,-4.682215722169952699e+01,-4.865566871969676299e+01,-4.740453051091855485e+01,-4.437326633258396669e+01,-4.678427721135045658e+01,-5.095735339423944055e+01,-4.839147905461799581e+01,-4.825184782464219069e+01,-4.822183276431739785e+01,-4.438227275023378837e+01,-3.868787561214305981e+01,-4.237410816217820297e+01,-3.643736318434487487e+01,-3.202970353071452791e+01,-3.285864815412520556e+01,-3.164942293573894005e+01,-2.947247107021743062e+01,-2.901530640671361638e+01,-3.507099052369074599e+01,-3.915418310685244307e+01,-4.213019669259337263e+01,-4.320060621096955344e+01
0.000000000000000000e+00,-1.010991050146060166e+00,-3.180646215385599440e+00,5.841647604697257634e-01,1.060637444385196471e+00,5.243513336185189999e+00,9.256075711698382946e+00,1.135011568287918493e+01,9.538580060476943956e+00,6.143742054189963220e+00,2.467339242686209300e+00,7.441277894084910471e+00,1.304842354641901636e+01,1.983156554879387201e+01,1.544027311554992465e+01,1.649153068022578594e+01,1.822622938912295965e+01,2.462638119438640771e+01,2.001267237815391553e+01,2.009728354862448896e+01,1.747868401824338491e+01,1.250375549133299380e+01,1.282179829229793988e+01,1.420373716296940358e+01,1.045400469035267044e+01,1.248760750163006250e+01,7.567576924193094356e+00,8.670266035365465029e+00,6.667559703580748121e+00,8.662328673436537230e+00,5.616227092135078536e+00,4.970765688247135827e+00,3.467883508668381243e+00,6.404318264927484350e+00,1.376690835241178412e+00,6.574569817784292169e+00,1.706686402847012118e+00,-4.617078564745362712e+00,-6.662545995672553900e+00,-9.160214178861524559e+00,-4.833990277652416623e+00,1.014084357771584344e+00,-1.156253363541483115e+00,-4.281214762406815311e+00,-7.758864719540250476e+00,-1.349673753846532165e+01,-1.380501285007029111e+01,-1.055475704242767421e+01,-9.706824817344427814e+00,-1.066853299022960400e+01,-1.416058202933035659e+01,-1.967157885913397308e+01,-1.566023426714284206e+01,-1.113606122414775612e+01,-6.388133348839761361e+00,-8.974913684017852944e+00,-5.849549643299885027e+00,-7.925735002391528283e+00,-5.244124757836273076e+00,-6.836353893320760378e+00,-1.165798409738033747e+01,-1.693347872080936867e+01,-1.932895766784118052e+01,-1.783641319296366490e+01,-1.951278264463150691e+01,-1.949492560579476574e+01,-1.771229368863352605e+01,-2.276438935299504962e+01,-2.843740184459190345e+01,-2.207201546477868703e+01,-2.038543351412856452e+01,-2.409341052421281404e+01,-2.569738470314618084e+01,-2.042983099219328480e+01,-1.641133051091481576e+01,-1.939561125958983112e+01,-1.561691047804984045e+01,-1.102594721887903617e+01,-1.310509392460370748e+01,-1.695280078297528092e+01,-1.954728487628989342e+01,-2.343538574346161596e+01,-2.959110306489160891e+01,-2.498173861814949248e+01,-2.668421161273913711e+01,-3.087980196250084219e+01,-3.519582922232211075e+01,-2.990509178729514161e+01,-2.974669575885902972e+01,-2.596285927032830898e+01,-2.500344274057738048e+01,-3.152235752979454730e+01,-3.726059626869607655e+01,-3.450069971704245120e+01,-3.770669628094160686e+01,-3.443884722267019782e+01,-2.936628403348639793e+01,-2.963958615889686143e+01,-3.346444953724834903e+01,-2.966835392315062236e+01,-2.602053154477722074e+01
0.000000000000000000e+00,-4.632225771907516609e+00,7.422427552697135056e-01,-2.120673644959979232e+00,9.377695934808500944e-01,-1.654404093721271618e+00,1.433483900157167756e+00,-3.090468192187722618e+00,-2.603628464875065163e+00,-5.945356546734952730e+00,-4.040709195537988130e+00,1.126202158842604106e+00,6.588913610220242134e+00,1.107636308421686877e+01,9.018648400828952916e+00,4.049207953616101641e+00,5.681829510052485155e+00,1.295917721011908164e+00,2.701709501200993291e+00,1.786315610793115738e+00,-3.163644325918792966e+00,-8.861813661441056311e+00,-4.344113412113814299e+00,-3.735055354884584400e+00,-7.333693596559671235e+00,-7.483493194876226440e+00,-2.628946904410536689e+00,-7.703405360970259963e+00,-8.037628732195944536e+00,-1.312158349220166365e+01,-1.659206379128223219e+01,-1.459961242782001101e+01,-1.367808920762928437e+01,-1.824943206847243715e+01,-1.405198024602501761e+01,-1.109665577705263040e+01,-1.404858149734319639e+01,-1.966899402994211599e+01,-1.629813410584294076e+01,-1.068746226479311190e+01,-9.345446098436893223e+00,-7.852581254897672558e+00,-2.606326029259825816e+00,-8.578210515403377201e+00,-6.924089746417494418e+00,-9.986332328782314249e+00,-1.442048011725050038e+01,-9.903713809977226390e+00,-3.682832202043129222e+00,-1.062416503753066266e+01,-1.322238510507048659e+01,-1.628073780657079439e+01,-1.357149415571950080e+01,-1.626832946881408049e+01,-1.283875081518971761e+01,-1.586137303271629762e+01,-1.248063211407329831e+01,-1.012849317705542873e+01,-6.949965270409652618e+00,-1.397587897163902859e+00,-2.298925437618750678e+00,-3.691739645807815773e+00,-1.650209251229933560e+00,-7.359253930925877540e+00,-1.188145024590678211e+01,-1.168287174730839517e+01,-1.087978981161155723e+01,-7.688995834565957921e+00,-6.159326354983889473e+00,-1.172261235183667871e+00,-7.750756691683927890e+00,-6.811774952764234392e+00,-9.394214293520770198e+00,-1.213541223686007342e+01,-1.570481850718726591e+01,-1.064023293460005704e+01,-7.138925416485782272e+00,-1.165352365691218850e+01,-1.559544674292905420e+01,-1.244127283935983286e+01,-9.724251062345576457e+00,-6.132182962419305383e+00,-4.873130138140718159e+00,-1.964214446243382373e+00,-2.276745229148128935e+00,-6.375013114838345984e+00,-8.980162502129704905e-01,2.734129760695688471e+00,1.712290335802988395e-01,-3.511067304222738716e+00,-3.905605760636125190e+00,-7.155702408789760050e+00,-2.193922852513934707e+00,1.361756723180920226e+00,-5.171851305780915453e+00,-4.640446735705694437e-01,3.325356043526529470e-01,1.212002752739272382e-01,4.059003682003178959e+00,5.003679876363328560e+00,9.941771687420510872e-01
0.000000000000000000e+00,4.878759021018671760e+00,6.108191365319493471e+00,1.066692877004129514e+01,5.142346777048885542e+00,8.420322302021197913e+00,1.280841158278007441e+01,1.136689937893722124e+01,1.348141539594894134e+01,1.328853103382407319e+01,1.635572816928058870e+01,1.652056565294591550e+01,1.344707414984163307e+01,1.462043168194742293e+01,1.425118719943601420e+01,1.910474825204498472e+01,1.563322931663459769e+01,1.292614797814586147e+01,8.615250977031777779e+00,5.795256731459476285e+00,1.049522220545157758e+01,6.047159072973506966e+00,1.145802944908638210e+01,9.881273233854717120e+00,1.367933394991407248e+01,1.732706991627387438e+01,2.065214970924356663e+01,2.555834504691510745e+01,2.836592340560986258e+01,2.964689969512467016e+01,2.425553535735270927e+01,2.507585480775967923e+01,2.669531790461540055e+01,3.172983861346993351e+01,3.432686141969515603e+01,3.071313105478358807e+01,2.508273149261211188e+01,2.527160383442985037e+01,2.520579428260250765e+01,2.576218627118472781e+01,2.312048145837360025e+01,1.989248983768231227e+01,2.059345663534428894e+01,2.394647566271489580e+01,2.342239628679579511e+01,2.707674731617312958e+01,2.888418964212823070e+01,2.586324188946053937e+01,2.131702223549178754e+01,2.561795672423881953e+01,2.034613002991576280e+01,1.615066269857017289e+01,1.294769902818161711e+01,1.435844138958591643e+01,1.810388927941166415e+01,1.341176306435611032e+01,1.234077174958421708e+01,1.510761775621667802e+01,1.454891700794754605e+01,1.551409095968699958e+01,1.326418884929483077e+01,9.498196346958465597e+00,4.334372171555276765e+00,9.522818147153366830e-01,9.790611372713882155e-01,1.507892444229987472e+00,-2.487279110152869066e-01,-4.737859555208724371e-01,4.182096650007166794e+00,9.209009168741353335e+00,1.125562873165666922e+01,1.380582314783081621e+01,1.138072796561203681e+01,1.522240131448523393e+01,1.298028133924073302e+01,1.278603704082033587e+01,1.707109309715185930e+01,1.225969064610220016e+01,1.002638787921907237e+01,1.128792706583421257e+01,1.687348445758755844e+01,2.167165922038882542e+01,1.804372566757182739e+01,2.000042369933578357e+01,2.286605140028183314e+01,2.612027366240480575e+01,2.111923176779124489e+01,2.299448442258418623e+01,2.064982880925978392e+01,2.273906807849089162e+01,2.293252258560836410e+01,2.093537314034415431e+01,2.194789354681211435e+01,2.487542436084893183e+01,2.919855760555882185e+01,3.469917047250935127e+01,3.371022429837378809e+01,3.803939719924176899e+01,3.524406587284361336e+01,4.087332089642254829e+01,3.680659023293547705e+01
