0.000000000000000000e+00,1.556554105467912619e+00,1.857151942487478991e+01,2.512003446172560217e+01,2.224345362817482297e+01,-1.090012679253821659e+02,-9.699001170428691410e+01,-1.039126857982618048e+02,-1.162098941778117478e+02,-1.211681106318238363e+02,-1.303003592266755675e+02,-1.447526025730635126e+02,-1.372937843189390605e+02,-1.478870954047665123e+02,-1.227037007761648795e+02,-1.229066729429249420e+02,-1.057493124628357890e+02,-1.115921644845703042e+02,-1.192776075128067390e+02,-1.280657495477572354e+02,-1.442422936487002971e+02,-1.480356001721218604e+02,-1.380574928395735412e+02,-1.316440422439237068e+02,-1.377353398286728634e+02,-1.484122208290879144e+02,-1.311476129976165623e+02,-1.407960219277333067e+02,-1.372466705876535968e+02,-1.507878284072762654e+02,-1.440126630695050096e+02,-1.496926848063448290e+02,-2.351826662683678251e+02,-2.266483836624824448e+02,-2.295955587853508177e+02,-2.263181066447337173e+02,-2.175026373588573563e+02,-2.869982155893975460e+02,-2.763447224356622769e+02,-2.903422537163253878e+02,-2.825522364608256680e+02,-3.393339693880706136e+02,-3.471097575406691362e+02,-3.476715690963882821e+02,-3.520094122340594822e+02,-3.668239680792478339e+02,-3.607191572398828612e+02,-3.683626188945556805e+02,-3.813032443674630372e+02,-3.721518593613601524e+02,-3.807442158022200260e+02,-3.868276306029860052e+02,-3.938816533728275431e+02,-4.175103800463597850e+02,-4.416560594770791681e+02,-4.609770386886858660e+02,-4.659682414144206177e+02,-4.782741388032843020e+02,-4.916133648648175836e+02,-4.869878024721796237e+02,-4.977245713413187218e+02,-4.658277920283974822e+02,-4.760861883882212169e+02,-4.948990397802984944e+02,-4.621094656439633468e+02,-4.552844683576781790e+02,-4.425898383935806919e+02,-4.297254496929202787e+02,-4.220027471311053660e+02,-4.249723959585535340e+02,-4.152879292465012213e+02,-4.356831250139068175e+02,-4.303200036380215465e+02,-4.257315957193428062e+02,-4.305501387042838246e+02,-4.431491381563234313e+02,-4.498606053697386074e+02,-4.446585438693068681e+02,-4.421472196938816523e+02,-4.471518082790236122e+02,-4.546058482337616056e+02,-4.692570313736854359e+02,-4.586156922876429576e+02,-4.472448349454875256e+02,-4.570206493836108166e+02,-4.666644224120698823e+02,-4.679840843337960337e+02,-4.710715736283631827e+02,-4.572394000352124408e+02,-3.047916343031166662e+02,-3.004793951645832522e+02,-3.123747066249438262e+02,-3.062093766631820131e+02,-3.163763880711849765e+02,-3.168235013459557194e+02,-3.150756467482825656e+02,-3.288128426011842862e+02,-3.372417072737148374e+02,-3.484200971333763732e+02,-3.401032565028800718e+02,-3.301227802651369529e+02
0.000000000000000000e+00,8.281544145319635675e+00,9.365756985432888371e+00,1.566251044407927573e+01,2.614941069911974836e+01,3.614884519761108805e+01,1.389862147001445791e+01,1.848532223661208462e+01,3.495931195153944770e+01,2.374136863490105043e+01,9.795486965485103781e+00,7.448741749699896886e+00,-8.719785727252149954e+00,4.376778526574854666e+00,-5.973044289025857267e+00,-4.616671949586480750e+00,5.873521323558284379e+00,9.504481506799784540e-01,-1.363995124324081765e+00,9.804585639812945175e+00,1.729222745572703701e+01,3.237644956938871132e+01,3.996275970661154275e+01,4.076334348681744757e+01,2.064298404298250134e+01,2.252581066957858980e+01,1.864391028299733577e+01,8.631605650124987505e+01,7.463870179312607434e+01,6.681003461900115781e+01,7.698368002465143434e+01,7.089428435440764531e+01,6.073115806068071265e+01,4.347810230297692868e+01,4.337722310467400888e+01,4.562280348466389057e+01,2.738459888291181343e+01,3.549721116322783132e+01,4.870284995667608285e+01,8.864804334949663200e+01,8.686497075673729285e+01,1.149683461745251520e+02,1.119046675294484174e+02,1.106553272024168280e+02,9.478499227792350723e+01,1.004259305894454144e+02,8.501729966533351046e+01,7.488067613870890682e+01,7.712212856122739879e+01,9.028548649861915010e+01,1.120181993469771129e+02,1.216672014956769630e+02,1.337080599199299797e+02,1.216075419247096079e+02,1.102698573460551472e+02,1.107743028056640213e+02,1.015949061455613958e+02,8.549496946888102400e+01,7.610456626493579790e+01,7.000635377533481574e+01,8.047475228120434565e+01,8.844216640415760367e+01,8.104832511313158250e+01,1.337790860883930577e+02,1.130290321412315819e+02,1.003377640319673816e+02,9.106245475949233992e+01,7.953323433902940565e+01,6.720288390327785066e+01,6.333181787756743830e+01,9.706077539048776259e+01,9.277388508078993823e+01,8.395304930922591780e+01,7.407080314705262936e+01,8.378819789930152240e+01,8.186447237694531509e+01,7.796320741034506341e+01,4.642031057719655252e+01,1.209774841409920043e+01,8.490462768433967966e+00,1.084198414385684472e+01,2.524594154457038186e+01,3.339469876097689394e+01,2.669834666905303422e+01,3.685721855874749053e+01,4.384517122008881529e+01,1.430446203534509308e+01,1.285198429619981653e+00,-3.524252541406810657e+00,-1.032226915715976290e+01,-1.642060795985563360e+01,-4.606915479562651683e+00,3.321544404780379267e+00,-3.094841059808660866e+00,1.972504740869732132e+01,1.164028517652162797e+01,9.024680989156138367e+00,1.913208033165466304e+01,3.603182975073460170e+01,4.508197923936013041e+01,3.412153532860500604e+01
0.000000000000000000e+00,-1.093318763145977357e+01,-3.350397402482991893e+00,-7.910125712370123630e+00,2.955304129180270856e+00,9.843949114799727340e+00,-1.100658178002410637e+01,-2.234241593768852141e+01,-1.950079985589782439e+01,-2.778135150981459844e+01,-1.702779774950396430e+01,-2.941909481118303660e+01,-9.348157156101777332e+00,-1.573848750186802903e+01,-4.832348339924266156e+01,-2.493502973223974095e+01,-2.686386707539310592e+01,-1.864090207741345040e+01,-5.617556247666556146e+00,-5.831273921268919302e+00,-5.585259589223703358e+00,-7.931757128509568489e+00,-3.045528470982559810e+01,-2.473027227354819502e+01,-3.293822738568628949e+01,-8.685104524668057024e+01,-6.958301111437336317e+01,-6.553558510093547795e+01,-6.098672776021227548e+01,-5.943683976121466372e+01,-4.896537327641100035e+01,-5.462944080653791445e+01,-3.336321087596249413e+01,-4.017860281543591583e+01,-2.002102412865196968e+01,-4.682613777821129020e+01,-4.801599383863502624e+01,-3.894351348485400877e+01,-4.709407192662441588e+01,-5.090621400858010048e+01,-4.454068720485094701e+01,-5.451901845814114722e+01,-3.790132784139763089e+01,-4.994168365546100574e+01,-5.823438662238439889e+01,-4.823753508992090389e+01,-5.300130576778961711e+01,-5.133407838710159155e+01,-4.173404248343234002e+01,-7.133503262690456381e+01,-6.761797104478316101e+01,-1.335944158380673912e+02,-1.392686646624959508e+02,-1.298938574914179185e+02,-1.402736582024325571e+02,-1.375174571667533030e+02,-1.826850352473584280e+02,-1.894918474387895628e+02,-1.935793991943308754e+02,-1.763979132134564338e+02,-1.410535538691724753e+02,-1.398470036392905058e+02,-1.518083436670324318e+02,-1.639747785642323663e+02,-1.566083537049341601e+02,-1.446832261529183938e+02,-1.407142619310380951e+02,-1.561019246293527090e+02,-1.719882181358049706e+02,-1.784137111662244877e+02,-1.840135646107182765e+02,-8.306785892531905802e+00,-1.744549123915794198e+01,-5.746462321902404469e+00,-3.896899915955671645e+00,-1.112132922133035606e+00,-3.947561435801898710e+01,-4.009259787604995751e+01,-5.170888519163561625e+01,-3.638979752624570807e+01,-4.705605440277695095e+01,-5.081830549224766003e+01,-6.054878270053362144e+01,-5.165368479237288568e+01,-4.614483759714582334e+01,-1.049818385983440550e+01,-7.286544742443195055e+00,-2.048327968878592742e+01,-1.547397513394681923e+01,-2.843647298398201428e+01,-1.311848920744247771e+01,-3.877603633747073175e+00,-1.533730957782689863e+01,-1.409085332443988925e+01,-3.962704095103363500e+01,-1.841469711808253962e+01,-7.731660014973664730e+00,-4.463898588308616411e+00,-2.304257259037049010e+01,-3.764927138501190029e+01,-4.673288276486830739e+01
0.000000000000000000e+00,9.711348158437257183e+00,1.146231817305858058e+01,-1.381009146731507897e+01,-2.821349098392682109e+00,-5.587096990016739539e+00,-7.798135927127781031e+00,-2.681569224000975638e+01,-3.969482639808938984e+01,-5.572504268989764853e+01,-4.577759217645945711e+01,-5.368417379049738258e+01,-5.083140394343645596e+01,-2.886241130199961091e+01,-4.137980339392400708e+01,-3.985526965106814146e+00,1.413238004081213361e+00,1.580101078214731558e+01,1.418617284851507598e+01,-1.176412176487589889e+00,-1.206599609034599840e+00,-1.692757634092258812e+01,-1.200298192938760167e+01,-2.313552030138483673e+01,-9.346914168906891973e+00,-7.641059181012232138e+00,-4.697806463989524062e+00,1.822714409796102331e-01,3.494266320108363466e+00,1.244938074889327240e+01,4.415773681806220452e+01,3.865445856291321292e+01,5.246196003733287938e+01,6.340688897444992733e+01,6.714951090576234094e+01,6.079237041432121202e+01,6.645565375835381872e+01,7.631387295351545674e+01,6.815781237458614328e+01,6.492619746035022388e+01,7.484318180492306283e+01,6.057582472612305935e+01,6.064245481425192708e+01,6.095088478164144163e+01,1.027333717443446517e+02,1.134192856139636945e+02,1.188371473792405624e+02,1.398296065090537468e+02,1.440349928802279749e+02,1.565713907548827706e+02,1.639204368914255383e+02,1.542437678625772151e+02,1.575639360645579359e+02,1.507073209908768661e+02,1.373168126268736273e+02,1.288533879628693910e+02,1.297328809080851215e+02,1.072310384223229960e+02,1.093937392027057030e+02,1.103163088438220854e+02,1.025499120822748154e+02,1.130127333489090091e+02,1.036206718337885775e+02,9.451279546948644850e+01,8.791855251039532959e+01,8.682295548623650916e+01,1.294494864215668599e+02,1.336581400515060807e+02,1.369197325479889855e+02,1.371774164219662566e+02,1.330453015073746599e+02,1.445511339385531073e+02,1.443028489598732733e+02,1.553148707762392178e+02,1.848368935939767539e+02,1.694975760578644213e+02,1.621900763296682442e+02,1.678203663135678880e+02,1.723856842694463012e+02,1.806004879296763761e+02,1.890054085277236027e+02,1.877319505660293828e+02,1.731381919487495225e+02,1.587042847236623970e+02,1.599570848940126382e+02,1.395485725846793343e+02,1.529675147881320072e+02,1.705221190384121996e+02,1.764393034646982983e+02,1.397112586344186127e+02,1.955798991737315760e+02,2.113902558290113234e+02,2.174568914842163281e+02,2.189339114487816857e+02,2.277845372798246615e+02,2.048659087480503729e+02,2.131426511718728705e+02,2.204913560723063597e+02,2.050404014200360621e+02,1.952244411505380413e+02,1.879116047894982842e+02
0.000000000000000000e+00,3.445764718522725190e+01,4.187514577761132983e+01,2.518835808885035732e+01,2.191441541531294845e+01,2.804697187779103018e+01,2.744312773227247959e+01,1.638198226761881671e+01,3.066046790409474454e+01,2.505531882259158749e+01,3.436417123716138633e+01,7.757214749388369057e+01,8.719618448161921265e+01,5.726884872167636331e+01,6.532878934536888949e+01,7.637534413766859132e+01,8.839136551712360301e+01,8.608334756192550685e+01,9.490260301157996992e+01,1.089420553845468476e+02,1.229458638228307876e+02,1.173015449885078567e+02,1.069980263233131836e+02,9.939602139836564731e+01,1.026132485930534415e+02,9.562378347245207522e+01,8.972123467936884822e+01,1.025477964061298053e+02,1.117946214407973144e+02,1.042658584934112014e+02,1.052947230515567725e+02,1.111396884360105730e+02,9.386312602236108660e+01,1.006535545738655060e+02,9.602564496679580941e+01,1.297749006863550392e+02,1.310075276839167486e+02,1.220267730497700427e+02,1.317583349251827940e+02,1.210249627966767889e+02,1.345916370740539492e+02,1.242349059412852625e+02,1.223153707740402325e+02,7.826801036236820153e+01,7.423180255664595961e+01,8.962072694076142909e+01,9.999226540523542894e+01,1.021345870795140769e+02,1.002820919854238895e+02,1.118187162483825858e+02,1.080555787169087125e+02,9.752298159620183071e+01,6.521163850649674032e+01,9.443976688067196790e+01,1.057989266477054997e+02,9.120427320143552663e+01,1.062607843333086919e+02,1.169889781792312817e+02,1.258537653969787726e+02,1.413358787325584558e+02,1.520146443780698178e+02,1.629987670002066693e+02,1.443261054780924724e+02,1.594368428700981326e+02,1.778856710412811992e+02,1.653401853311708010e+02,1.667846473393592532e+02,1.556061566118011683e+02,1.640138091397473374e+02,1.854463518768410211e+02,1.883739881940426812e+02,2.015630293356785785e+02,1.909316322411317515e+02,1.814602129576189498e+02,1.898261162450178290e+02,1.982325351712534598e+02,1.900710617657554451e+02,2.016409197099799826e+02,2.037560606022472598e+02,2.095601261823335619e+02,2.197498323072622384e+02,2.094419033051673864e+02,2.290608351822201314e+02,2.379168347526415346e+02,2.520096886897859747e+02,2.671152571614401836e+02,2.578195968818591837e+02,2.458335395923948283e+02,2.414784951124094334e+02,2.331115367540733700e+02,2.405409213161604498e+02,2.521616920035637008e+02,2.626479414574524185e+02,2.605206536021483998e+02,2.796300626954900963e+02,2.569177304250231373e+02,2.528748698296140560e+02,2.402022196016420423e+02,2.520251766455384086e+02,2.624596350423752824e+02,2.744854634937237279e+02
0.000000000000000000e+00,-4.517325465060572753e+00,-1.761602642945187824e+01,-1.431917059735674336e+01,-8.712504311465030682e+00,-2.091400258571896842e+01,-3.924852787617768257e+01,-4.985676829496175344e+01,-5.816649185456245164e+01,-4.860298079110454239e+01,-3.825716162061276293e+01,-4.930706440404465241e+01,-7.453115539782474741e+01,-8.628633374006544443e+01,-6.550543793590395580e+01,-9.040769130988252300e+01,-8.954952066042470449e+01,-7.697637669621278178e+01,-4.737325913545419809e+01,-4.692431665400617646e+01,-7.682879842792155500e+01,-8.620667492461407733e+01,-9.019649770811074063e+01,-7.023930326792283552e+01,-6.625501619340583659e+01,-3.354926500731539107e+01,-4.150629849657087789e+01,-5.476850254449557553e+01,-5.124825699900985398e+01,-2.927777826878951117e+01,-3.595729158879015586e+01,-3.572003881408452486e+01,-4.612792558618867389e+01,-3.302872790015301518e+01,-1.222308103135783242e+01,-2.276985288040080491e+01,-3.426024873333378196e+01,-4.866223791971938795e+01,-4.808815549192436833e+01,-3.783264519944944482e+01,-2.686822022888457084e+01,-3.202145224122062217e+01,-3.271351630077932526e+01,-2.224268356356444087e+01,-4.698740097294717089e+01,-6.360308534135655378e+01,-5.365486270366884014e+01,-5.585837629846119512e+01,-6.496962323822525320e+01,-6.017426953804904599e+01,-5.973666847102478528e+01,-6.720715563603886267e+01,-4.822060043718838784e+01,-2.598617603764590811e+01,-2.572692121767325801e+01,-3.103468460040550170e+01,-3.579631813145133634e+01,-4.293986982421652243e+01,-5.711214573116386362e+01,-6.821269097096356404e+01,-6.450332594452466140e+01,-5.304352505983931110e+01,-6.291381862076836029e+01,-8.837369636231440495e+01,-9.873838903007538192e+01,-8.535275004455449732e+01,-7.595293660951904258e+01,-8.278812846475703680e+01,-1.036198260544767891e+02,-8.082375599925480003e+01,-7.026114234371392797e+01,-8.766707111531974306e+01,-1.276030998456833743e+02,-1.438798690281569748e+02,-1.591982156504782040e+02,-1.844773343729256112e+02,-1.968863595164063724e+02,-2.087565472799069255e+02,-2.021520644726171554e+02,-2.190134090800116837e+02,-2.089021347790380503e+02,-2.174445381693523416e+02,-2.356212065446524946e+02,-2.280510805763079532e+02,-2.142405776631711944e+02,-2.056074943606846546e+02,-2.107290593291787104e+02,-1.971496539039167430e+02,-1.949562072239777422e+02,-1.864440462606694950e+02,-1.964449969616383669e+02,-1.911612174310170360e+02,-1.920592622936527789e+02,-1.962766130497629433e+02,-1.985325707699240070e+02,-1.996849130426447516e+02,-2.071852579912947192e+02,-2.012529189283392554e+02,-2.037763507064208852e+02,-2.511610796714296896e+02,-2.417506251179937067e+02
0.000000000000000000e+00,-7.187955132584705753e-01,4.198132056700474379e+01,-7.451152417867297117e+01,-7.591038490130236482e+01,-9.553262159972942413e+01,-8.995748612366377017e+01,-8.624742667138868057e+01,-7.886775181869660400e+01,-6.772548351700505975e+01,-8.271971615488756413e+01,-5.753831203575592212e+01,-7.724306128050835696e+01,-1.004055281629092349e+02,-1.195320866120937637e+02,-1.160908987465986684e+02,-1.035559064275175274e+02,-7.216595909027319067e+01,-6.065479449435495241e+01,-8.561481665907356842e+01,-9.619462236597786386e+01,-1.224293666340972635e+02,-1.123542750051311430e+02,-1.052483158429001122e+02,-1.073582393721902832e+02,-9.031015389071882282e+01,-9.468391867519967775e+01,-9.002933989422585626e+01,-1.166397245221715480e+02,-9.593608095554462523e+01,-8.670022202776490872e+01,-7.389368296414156134e+01,-8.059842517357522240e+01,-7.078593306067121205e+01,-5.724900825623929279e+01,-4.491894830525505000e+01,-4.303084436429407589e+01,-5.431450481821078569e+01,-6.474704314523287962e+01,-7.777381665883092410e+01,-8.680929629525077473e+01,-7.004267861047189569e+01,-6.888923199617258319e+01,-7.576765134756792008e+01,-6.857495394520526588e+01,-7.207426796294279825e+01,-5.697502810420586172e+01,-7.942428734581118022e+01,-9.013930176133311534e+01,-6.931511481299740751e+01,-8.476363303236979618e+01,-9.402257129533435887e+01,-1.161539523706381374e+02,-1.198602215306577250e+02,-1.090515962984173939e+02,-1.156221535533380802e+02,-1.560488705510819045e+02,-1.523828225432063164e+02,-1.428081752201712504e+02,-1.243404703605116168e+02,-1.217146251230133913e+02,-1.255214737648916810e+02,-1.383941093265282802e+02,-1.355747409252212492e+02,-1.462706401328902075e+02,-1.590002084477958704e+02,-1.717532460335859810e+02,-1.677490592644700200e+02,-1.698198254194834362e+02,-1.639932340041178520e+02,-1.664922424507505241e+02,-1.792335123364557035e+02,-1.875525766678697153e+02,-2.008367776980003896e+02,-1.923702325262350143e+02,-1.822055892485439585e+02,-1.766195513655873413e+02,-1.756610336116754638e+02,-1.916182644955756587e+02,-1.710745212979163909e+02,-1.787832837657433345e+02,-1.719340776611476542e+02,-1.650199041427432576e+02,-1.435464674912446981e+02,-1.413409983974529212e+02,-1.330638512644659954e+02,-1.308800909518804474e+02,-1.199181252768952675e+02,-1.234992899690185766e+02,-1.384254531736631293e+02,-1.304761025735128612e+02,-1.347118715685960240e+02,-1.461816895655970825e+02,-1.317127093134645293e+02,-1.464765430015896186e+02,-1.549219174603064744e+02,-1.206361892964629590e+02,-1.057885138390323192e+02,-1.227087332590460989e+02,-1.087908842233060938e+02,-8.374378662813879259e+01
0.000000000000000000e+00,3.009076487942262901e+01,2.099608101337128829e+01,2.540843044460418199e+01,2.712501350135254086e+01,4.429980112232796330e+01,5.586053863176958600e+01,5.959827749000553609e+01,5.219522946370515371e+01,7.204677991057911868e+01,7.038449861368340521e+01,7.414270569783667497e+01,5.232695598436862383e+01,4.133733919281091573e+01,9.729987592861160550e+00,1.786041314262343604e+01,1.518021912761530068e+01,3.754124024812417915e+00,-1.026696785778607079e+01,-1.137188397266729289e+01,-1.800736797610227313e+00,1.257438134151917275e+01,2.659122757039693141e+01,8.839828173750074711e+02,8.755913830474660244e+02,8.765504301731789383e+02,8.574410843475120600e+02,8.670897564533183868e+02,8.664211363950651048e+02,8.446279257093875685e+02,8.534333463239664752e+02,8.452615850625475105e+02,8.552296366027017029e+02,8.460702932516743431e+02,8.373001513996358653e+02,8.323626754451263423e+02,8.340402665100568811e+02,8.264362031005076688e+02,8.292687193656255431e+02,8.219852614903626318e+02,8.122740770871984068e+02,8.223077676197524397e+02,8.185286805602540880e+02,8.264893697752793287e+02,8.421186603252583609e+02,8.507199341697706814e+02,8.593142118382204444e+02,8.721614799418152870e+02,8.698984550521323627e+02,8.813651927208491088e+02,8.907737356134661013e+02,8.557436572197450459e+02,8.665553491827197377e+02,8.647603229740803954e+02,8.524593214661749698e+02,8.446051158412598170e+02,8.302980863947981334e+02,8.181217919959156006e+02,8.094703463902749263e+02,8.022405263892094354e+02,8.021774303001101316e+02,8.089381584480811398e+02,8.109920408927039261e+02,8.072188527750087133e+02,8.081081840075022455e+02,8.004246923533929703e+02,8.091272886130553843e+02,8.077811540775686581e+02,8.206561917041461811e+02,8.660352135091743548e+02,8.748752368348140180e+02,8.719691313679646782e+02,8.620708367779551509e+02,8.586370401998663056e+02,8.653537267240022857e+02,8.751471289325528460e+02,9.173685496590728690e+02,9.862538438568204811e+02,9.947589500144063095e+02,1.001532611871922654e+03,1.012461556190265355e+03,1.016178711199464487e+03,1.004751318556286378e+03,9.996435498289494035e+02,9.978810366440905000e+02,9.818167921737532424e+02,9.940195050186646313e+02,1.009228478499979587e+03,1.005870619703626517e+03,9.945128758291051554e+02,1.020156839083626892e+03,1.019272634848976963e+03,1.004318888659117533e+03,1.009182194233165205e+03,1.046556119238557130e+03,1.068542747635299747e+03,1.029342824400859399e+03,1.021556375599148851e+03,1.029335872270468599e+03,1.033019127813188106e+03,1.043717110787147931e+03
0.000000000000000000e+00,1.694165243966523349e+01,2.899595590844468163e+01,3.464458052366474305e+01,2.936275482220599287e+01,3.409391746065885798e+01,1.231710830433651793e+01,9.248454825157953252e+00,4.596826863364683824e+00,6.175733612416111740e+00,-1.526380458967667941e+00,-1.448760867887028425e+01,-2.751652275493314548e+01,-3.652970809136907349e+01,-4.797566583671400764e+01,-3.407405407567803479e+01,-4.739534841412435640e+01,-3.471436048511028361e+01,-5.696424975372160304e+01,-5.920249651477384845e+01,-6.794608109612840963e+01,-4.223831747294129002e+01,-3.796549773959822716e+01,-3.422229575092023168e+01,-2.755203290797399873e+01,-2.142964900494251523e+01,-1.447657164809459829e+01,-2.153840425465851638e+01,-1.869071216358467780e+01,-7.925649241149887558e+00,1.187047258272218286e+01,-1.937356258612102522e+01,-9.547270722814106492e+00,1.122797393770057006e+01,-1.361424074816588004e+00,6.113180874429811951e+00,6.635905467553567583e+00,1.317156383385314911e+01,9.541715756978694785e+00,-4.751150982184610072e+00,-8.336605099305389288e+00,1.841825235817443840e+00,-7.677154673474960944e+00,-9.644499066023618283e+00,-1.088055801429368330e+01,1.478527442177544060e+00,1.032511429650691781e+01,2.132123177989911511e+01,1.202498141141996868e+01,2.943755941898237083e+00,-5.386301285291443364e+00,1.754178165354493046e+01,2.896074313600801275e+01,3.373694712236873272e+01,4.276871437699767853e+01,3.910925177375421669e+01,2.193505892459972273e+01,2.338330257911764321e+01,3.502494885523365298e+01,3.255778868654519442e+01,2.250181050310256481e+01,1.888237626486662180e+01,1.803734183931954504e+01,8.361928612860715759e+00,2.335637169281827141e+01,1.303245492559310925e+01,4.539756665315545447e+00,-3.332685576939137029e+00,7.990269840281853497e+00,-1.541618162166840555e+00,-2.475508365847914405e+01,-2.531786532906432541e+01,-3.483656380700839605e+00,9.032743242695682184e+00,-1.669411589883068814e+00,1.075179510048544351e+01,2.861238878906030791e+00,-8.575046638291775380e+00,-1.118262056917096459e-01,1.336061976360983117e+00,-2.681205604263295683e+00,4.277009383184905644e+00,1.196879245192097763e+01,2.324213745159525502e+00,4.833389153944759897e+01,-4.011884963922552316e+01,-3.084911105228608363e+01,-6.078290981702943441e+01,-4.904120446119007681e+01,-3.731579405736739830e+01,-2.596527121004230665e+01,-1.314338806155515726e+01,-8.764220106052249548e+00,-1.829657889195109988e+01,-2.815270993016301304e+01,-6.031013175359938572e+01,-6.304306094093958990e+01,-6.725477503722098049e+01,-5.551471592286989676e+01,-2.963680714535780680e+01,-4.508794125791838781e+01
0.000000000000000000e+00,1.317173512621001308e+01,-1.796993287463178390e+01,-2.913739978324270297e+01,-4.508521065986360554e+01,-4.411711511676308817e+01,-5.151319192224784871e+01,-4.603868469267781904e+01,-4.765612748503525609e+01,-5.434091428030328075e+01,-6.561429398404220592e+01,-5.699304764669625456e+01,-3.908921391029416270e+01,-7.348957538218678565e+01,-5.666649805207478607e+01,-5.118859916074161731e+01,-4.031692276109669137e+01,7.513440970511392436e+01,6.333228855207184438e+01,7.210846415698249245e+01,8.235031524464534414e+01,9.931104873743208827e+01,1.083188692000609024e+02,9.984693784026372043e+01,8.711965661652021709e+01,9.518885872459658515e+01,5.798681144398997134e+01,5.122303381219040119e+01,5.285560505064176340e+01,-3.463971731176521018e+00,9.869260584897778799e+00,1.929924032509253351e+01,9.635716742473121599e-02,5.777186604987024632e-01,-1.022603362119018477e+00,1.069377122040393147e+01,-1.769286502340879252e+00,-2.590875246513856922e+01,-4.459456194512857508e+01,-4.293271903026143121e+01,-2.398327164590053684e+01,-4.046263136249214654e+01,-4.866733152601933199e+01,-1.244391988920213237e+02,-1.344539049565363200e+02,-1.197073114815622858e+02,-1.157021881386689302e+02,-9.527584137063080050e+01,-6.711273307057746251e+01,-7.685381522606851945e+01,-7.074291654439579702e+01,-6.536709951032851507e+01,-8.744996877623837861e+01,-1.071072161500751179e+02,-1.125391842853528175e+02,-9.882093834683914224e+01,-1.150582124407137314e+02,-1.296290992975105780e+02,-1.279686974872406182e+02,-1.295890987862786403e+02,-1.176585523023874913e+02,-1.080942150737427170e+02,-9.965874340963799227e+01,-9.098473520582101060e+01,-1.062622177445630740e+02,-1.025747155339588517e+02,-1.134199041161433144e+02,-1.436214936517919227e+02,-1.400461556310244760e+02,-1.319452949746574859e+02,-1.445671055415979538e+02,-1.480543930560918682e+02,-1.293944375808851532e+02,-1.451039437424964831e+02,-1.322654784369742060e+02,-1.277420577721383523e+02,-7.669876692628571391e+01,-6.997038610187580332e+01,-7.082852729779233414e+01,-6.222491765162077115e+01,-4.770151790640511535e+01,-3.965670954245562285e+01,-2.897103240514688594e+01,-3.163901919692654729e+01,-2.837984273227012721e+01,-2.907504787750562159e+01,-1.993605148985705711e+01,-1.555302423098456188e+01,-8.320750326085271098e-01,4.099580895446926831e+00,-4.424358101671838739e+00,2.270256533634944951e+00,1.513000338785290921e+01,-1.994236286716282081e+01,-3.365631034198506200e+01,-5.144375206147219615e+01,-5.037677771201665422e+01,-3.479233273705515472e+01,-5.679433921339234814e+01,-4.693600470161166527e+01,-4.444776222072658101e+01
0.000000000000000000e+00,-2.729941222517076582e+01,-1.216244715905978779e+01,-9.482245464228839182e+01,-9.436688571341738907e+01,-7.632012669660937831e+01,-6.674777418910579740e+01,-5.039515853091737796e+01,-5.122604304929443941e+01,-4.120850941551864821e+01,-3.842306183780969775e+01,-5.113532633962732632e+01,-8.720064761402426257e+01,-9.381645617422329053e+01,-8.517201700772977802e+01,-7.037700012910333669e+01,-1.393176919124520623e+02,-1.579264815100639794e+02,-1.479181338959691345e+02,-1.528101236056129153e+02,-1.507364997941417641e+02,-1.620556952475388357e+02,-2.002276458188317463e+02,-1.754864955355763527e+02,-1.423549283438249802e+02,-1.532930577326643800e+02,-1.599102151702867047e+02,-1.917390672670601930e+02,-1.716354039999427243e+02,-1.699261766039295480e+02,-1.507392487005800206e+02,-1.819646455724991654e+02,-1.883351848273817382e+02,-1.870547365829122839e+02,-1.940482833689160884e+02,-1.726125706226706029e+02,-1.629627731658476364e+02,-1.629672268538789126e+02,-1.848668416591701771e+02,-2.580717238815138330e+02,-2.619111852477378761e+02,-2.493151311165087236e+02,-2.402578328731295869e+02,-2.297643879842238164e+02,-2.393923983847008401e+02,-2.402739136994872240e+02,-2.580451489205486268e+02,-2.637921412358389261e+02,-2.709415246034938036e+02,-2.671513111559175400e+02,-2.522286731660914540e+02,-2.424518286785960868e+02,-2.569897915628708915e+02,-2.687342410084507378e+02,-2.549384809843449773e+02,-2.576315308535438362e+02,-2.461315636391414046e+02,-2.420895681302514220e+02,-2.459182838473120682e+02,-2.437973261096637998e+02,-2.509412355800239425e+02,-2.612611915246446870e+02,-2.544015168755984746e+02,-2.597574790857784137e+02,-2.772037462894350597e+02,-2.588088365455453186e+02,-2.736421023687365164e+02,-2.770281978278282509e+02,-2.852431456273357071e+02,-2.835876915017013289e+02,-3.021601323124067449e+02,-3.108078442768671152e+02,-2.987351488294978026e+02,-2.656429094920618468e+02,-2.624663608838138771e+02,-2.779703088670495390e+02,-2.874253838778587351e+02,-2.834885374834357208e+02,-2.953744747654581033e+02,-3.062768742382033906e+02,-3.440441787631830834e+02,-3.334355789602681739e+02,-3.293360290425040375e+02,-3.231096108709585906e+02,-3.132354269457322857e+02,-3.147846126077975555e+02,-3.103924866279714365e+02,-3.154966792967740048e+02,-3.001680317063365919e+02,-2.966002345304814298e+02,-3.163942922460242357e+02,-3.133962174163654595e+02,-3.053793677200288812e+02,-3.121027668967602722e+02,-3.038753629267228575e+02,-3.066505633828143118e+02,-3.018415558536705703e+02,-2.920962006797379331e+02,-2.945535504845252035e+02,-3.044436865363568927e+02,-3.148803912122593260e+02
