0.000000000000000000e+00,-7.284064367980360721e-01,3.340052050933033367e+00,5.550809508724034558e+00,1.267926600328255482e+01,7.823572404721059748e+00,1.130227004690294379e+01,1.265793197918643820e+01,1.996669071754877933e+01,2.629068670733291313e+01,2.946490771425256128e+01,3.448012054306124696e+01,2.927261619445264174e+01,3.149611061207215457e+01,2.592390905679384261e+01,2.431352358381567313e+01,2.456763247881508150e+01,1.945550750941559315e+01,1.726390465970875709e+01,2.085091957339812296e+01,2.811042554189729969e+01,2.446899851365193257e+01,2.947866921014378150e+01,2.373759268978178127e+01,2.511832997342505180e+01,2.988703716158671497e+01,3.533896521521774758e+01,3.894896995647203397e+01,3.802610746922571394e+01,3.269882200766335245e+01,3.628119167629088793e+01,4.002206566197719440e+01,4.543301889942750194e+01,5.026626195206269188e+01,4.254701703088615261e+01,4.718925594547361868e+01,4.638390460787731229e+01,4.740777118485066666e+01,5.131922130037045093e+01,5.145824676168436440e+01,5.513173459733359039e+01,5.845134797857661368e+01,5.568885359940234991e+01,5.935029736451745919e+01,5.499198032439496586e+01,5.102489459153670026e+01,4.819244296283990536e+01,5.209288380112283079e+01,5.389449693276606013e+01,4.952595347886710186e+01,5.410085633109517289e+01,4.850138025831344635e+01,4.713172660311227702e+01,4.298907115571708459e+01,4.274696630535284925e+01,4.793736121309017761e+01,4.861520399228536604e+01,5.340866050449104563e+01,5.295327917465721157e+01,5.771859670034754686e+01,5.597257327711373875e+01,5.316531795980904462e+01,5.704988378955454209e+01,5.337043292550065132e+01,5.185840725856628097e+01,5.266961530553241033e+01,5.673460325816593297e+01,6.193268115433642151e+01,6.567887303177104741e+01,6.592791557188685658e+01,6.319493486986606712e+01,6.388100604696080609e+01,6.642485877208592626e+01,6.458993200706680682e+01,5.984245253875185711e+01,6.069366187543766245e+01,5.611660390769585405e+01,6.157963795437783716e+01,6.466750647133197560e+01,6.411212753407521348e+01,6.135676808361933610e+01,6.728478597785669990e+01,6.297599616308219339e+01,6.256463884480080395e+01,6.623135651921838019e+01,7.119759131068238389e+01,7.782267828150992273e+01,7.436197713213229576e+01,7.718694525125006578e+01,7.846234860144565459e+01,7.982668511795893096e+01,8.110768294449475491e+01,7.871615176213617815e+01,7.611373976004368558e+01,7.314404737885641339e+01,6.801815194138417553e+01,6.316558729438374087e+01,6.676797200874995042e+01,6.924228137106862846e+01,7.029882305231491557e+01,7.305971723059271028e+01
0.000000000000000000e+00,-4.413466118878392130e+00,-5.024722765632213317e+00,-9.456450584983395302e+00,-4.996252726058489024e+00,-1.644391342588304106e+00,-6.882707582330343854e+00,-3.019931016980900829e+00,-8.303827632334115805e+00,-1.166041259115085182e+01,-6.959422458162126901e+00,-3.191891076781446124e+00,3.235745875133226868e-01,4.821017203737060441e+00,7.369323636441347247e-01,2.897419337174653720e-01,2.917116871269020972e+00,4.032972517766617138e+00,9.150743345999432066e+00,8.041800686114084940e+00,1.158808757190175065e+01,1.169523587713203838e+01,1.449218203258321758e+01,9.579021308952633262e+00,9.677833789565710276e+00,1.515122756686014505e+01,1.690194859715450093e+01,1.590798395832829115e+01,1.475422833095379715e+01,1.658983524725705649e+01,1.127395859078178830e+01,7.188691311739725975e+00,5.257407303724477288e-01,3.050237551018695648e+00,5.996835273028248814e+00,8.186619943174289205e+00,1.350844314732171192e+01,1.834750186024888308e+01,1.879721553537802592e+01,2.297654629223055167e+01,2.737626724832940894e+01,2.219265396157495829e+01,2.396566415026039110e+01,1.877329055626753274e+01,1.659529755309688070e+01,1.856184198047055744e+01,2.165660480407264288e+01,1.862758075898211985e+01,1.322650946419031115e+01,1.671001070916563336e+01,1.605412245033517138e+01,1.094820034587140434e+01,7.522973263851493897e+00,1.208740517498303113e+01,1.304929043940557420e+01,1.255130451877114872e+01,1.629044814625151005e+01,1.748511766225988140e+01,1.633508285453549291e+01,1.557018556720703728e+01,1.450954364477867919e+01,1.976666332914222579e+01,2.675608364185444898e+01,3.103787943861219389e+01,3.527267424307596144e+01,3.835241994030052837e+01,4.291505140669901408e+01,4.728233490772877445e+01,5.150993155479461194e+01,5.128085599943970152e+01,5.006088300323947493e+01,5.289220670748658648e+01,5.204653077376016768e+01,5.077485757373754893e+01,4.702644763469458411e+01,4.765053108079053601e+01,5.281500528830212460e+01,5.178725388819011499e+01,5.522432137035544031e+01,5.855888360567175255e+01,6.133611811494747457e+01,5.693778838508786322e+01,5.579238530541168473e+01,5.490812205251258149e+01,5.768980492926927184e+01,5.487328952831920503e+01,5.876995281932748583e+01,6.284054675384274447e+01,6.488347244450567075e+01,6.830122587314912153e+01,6.498184617035741439e+01,6.184983988147599376e+01,5.728986099915199759e+01,5.592193639813920214e+01,5.314189377383721791e+01,5.448224086003907018e+01,5.731293129486269322e+01,6.014083246875942024e+01,5.663827663279113267e+01,5.412789970939497408e+01,4.870717679884438667e+01
0.000000000000000000e+00,-3.794459735170215176e+00,-5.100365163589994921e+00,-8.859686423089980778e+00,-3.851182189228087971e+00,-1.901777442075989644e+00,3.523052397337851360e-01,-3.346743230132878111e+00,-2.923857667229157187e+00,-1.569860978709020749e+00,-2.533324767673686750e+00,-9.586565142619665636e+00,-4.635108212883513268e+00,-3.276686938311689890e+00,-6.104673964280759257e+00,-9.871857796994651935e+00,-4.401958348706102697e+00,-3.025859907018146444e+00,1.888187628783271066e-01,7.055179215822239946e+00,7.639234293160560796e+00,2.787681766762507785e+00,7.764414358463693766e+00,1.046523362762079934e+01,1.755452811939077051e+01,1.312651235523874504e+01,8.837286076740383578e+00,5.801808276753176230e+00,2.207173030823259996e+00,4.953940540686661009e+00,7.120475115245168851e+00,6.154820909891909331e+00,8.915392424728326048e+00,1.286277533997945177e+01,7.398269915147268172e+00,6.827668144213097534e+00,3.189658317029731904e+00,8.951038794388598063e+00,1.470442233345076843e+01,1.986695612933752741e+01,1.794018694832074345e+01,1.165259895814627633e+01,8.108578269060068067e+00,8.400582706379619680e+00,8.630269525091275540e+00,5.184404663848408035e+00,7.662194543022273763e-01,-2.574236695275692988e+00,-8.150869917272590470e+00,-8.769643854322772825e+00,-8.694237489492454785e+00,-1.089899956950847582e+01,-6.717706896841065145e+00,-5.980717178520444932e+00,-3.880888097962215344e+00,-4.321546844552297095e+00,-5.733843272659322032e+00,-1.505997923216089163e+00,2.513537650572422066e+00,-7.780595137147345852e-01,2.348671322851274557e+00,-2.133945407468055055e+00,-6.314137437787090690e+00,-7.123788690206312779e+00,-9.424707146108882938e+00,-1.158902092520306404e+01,-1.675578633777030646e+01,-1.859886522631645533e+01,-1.391888203677117275e+01,-1.896147889726801239e+01,-1.755604451019460299e+01,-1.720246167155635675e+01,-1.828481951451331611e+01,-1.774206093317949495e+01,-1.240089789642071594e+01,-9.726389150866316058e+00,-1.210489234885096899e+01,-1.402869579365033559e+01,-1.136338211575339230e+01,-1.322583439306034592e+01,-1.287757468302826780e+01,-1.550794903710513850e+01,-1.347813284877181061e+01,-1.264947403681411231e+01,-1.596762138907719120e+01,-1.047688050749519206e+01,-1.435763656029732438e+01,-1.772879874595190586e+01,-1.678503144261728508e+01,-2.102244854360615278e+01,-2.203907913380261974e+01,-2.570361491248127450e+01,-2.221088954681533778e+01,-2.525335174566971119e+01,-2.570232352105110962e+01,-2.925001339394505706e+01,-3.409526013124277455e+01,-2.999793151700524163e+01,-3.455562313893011606e+01,-2.896326321220260525e+01,-2.938311617786236596e+01
0.000000000000000000e+00,-5.645068740298472498e+00,-5.643279084401824797e+00,-1.180278237842524724e+00,-3.156099668728548302e+00,4.604663700936795223e-02,-2.682451924706715229e-01,3.547965554352213502e+00,7.950421936313517790e+00,1.087950149849496384e+01,5.027966227797665333e+00,2.173262671372565791e+00,2.588490596516079378e+00,-1.188773583927161148e+00,3.137807757193947999e+00,5.943767036376094381e+00,9.031600507896087038e+00,1.347213305744250000e+01,1.676658344822617508e+01,1.321379809987503506e+01,1.657011479865478520e+01,1.338372616946879035e+01,7.557126356806283418e+00,3.540569718864525761e+00,-1.256046727370518035e+00,9.284875930048830384e-01,5.586426687712500616e+00,2.453339528587091589e+00,4.134203753378970170e+00,2.513685322002137124e+00,4.004611892205123702e+00,-2.470494426892195783e+00,-3.704879354906142730e+00,-3.201370547461847682e+00,-4.619945096012040509e+00,-8.596835013891524824e+00,-8.793840669980871994e+00,-7.845002919331721891e+00,-3.332342986911254634e+00,8.117765453016581034e-01,4.156754941434897432e+00,9.574787270126833505e+00,8.330199249961658836e+00,1.266864855581925298e+01,1.550430821977603202e+01,1.737847514105917313e+01,2.196207988126645105e+01,2.735678551315794138e+01,3.134518277466509772e+01,2.950207284720844925e+01,2.666923721803776459e+01,2.148711219620932056e+01,2.165712922893769843e+01,1.852699476315725491e+01,1.336276604061549733e+01,1.593318024576277203e+01,1.972447822032790299e+01,1.494776533420617781e+01,1.676531821986689152e+01,1.301551735807674071e+01,1.347234359253347158e+01,1.045403104227448132e+01,8.922329463339019995e+00,1.253912467082229121e+01,1.654896860686283588e+01,1.247502316379160803e+01,1.303337255372204595e+01,1.648762638874060116e+01,1.309884265560227767e+01,1.810821987901764984e+01,1.632345870822336309e+01,1.065373220848723790e+01,5.084181150248508807e+00,8.676403101945215468e+00,4.839623690661564837e+00,3.616849201883773901e-01,-5.194258372344492614e+00,-9.798115016988484527e+00,-6.954575802400132289e+00,-2.255071003147529396e+00,-1.329525284049038358e+00,-6.192146835748465250e+00,-2.674127169111814251e+00,3.936744032324508424e-01,-5.663943052137240919e+00,-7.021424665980667612e+00,-1.754445949847345254e+00,-2.390656022044739704e+00,-4.925602377647578578e+00,-1.456103374798078054e+00,2.560691328924112664e+00,3.862866332535690006e+00,6.258710830643594569e-01,-2.344576324107145560e+00,-1.207796923315060944e-01,-1.969064173304912180e-01,-4.977002585175028804e-01,3.949267991637604336e+00,2.357235167439068135e+00,5.223485142058359010e+00,2.268569297413217001e+00
0.000000000000000000e+00,-2.873525933524758713e+00,-4.232407312817711542e+00,-3.267375751783700544e+00,-6.090230602668048832e+00,-1.036635100744227067e+01,-1.563779307054296019e+01,-1.391440279138961422e+01,-1.550876693116149596e+01,-1.067130148087251840e+01,-1.424498638871634526e+01,-1.198382131374534509e+01,-1.579440198496378756e+01,-2.204366060502716707e+01,-2.299232941732569202e+01,-2.056697734928424026e+01,-1.479130387851405359e+01,-1.867165044652610817e+01,-1.391536159744897105e+01,-1.208577136786961859e+01,-1.134090719084157506e+01,-1.437852840012620526e+01,-1.906334588901293259e+01,-1.770042348372365382e+01,-1.554155567896580159e+01,-1.440437077915748709e+01,-1.343812841600387209e+01,-8.249167705877367140e+00,-1.033381725997589662e+01,-6.516643064242297001e+00,-7.832042947882515982e+00,-8.855592403828117298e+00,-1.403401193418545034e+01,-1.042128445913704837e+01,-1.020829297918766621e+01,-1.464561660048122960e+01,-1.161769734317515379e+01,-1.580186226330335231e+01,-1.963671094181058052e+01,-2.356345953923653980e+01,-2.192782464900394146e+01,-2.276124409460882703e+01,-1.887657364499060719e+01,-1.453450689060593426e+01,-1.354200105868949500e+01,-1.010046331401498776e+01,-1.386336923003619148e+01,-1.227496556263623084e+01,-7.120339738913997962e+00,-1.292706760114930020e+01,-8.131183712456969914e+00,-1.311696324958061410e+01,-1.206753212083908622e+01,-6.708870906171967796e+00,-5.243824414713579074e+00,-5.815472555137812805e-02,-5.621620022980777343e+00,-2.075747820660502896e+00,-1.822761705686982481e+00,-4.041429784642083689e+00,-1.013490367831758476e+01,-9.838086299660160350e+00,-1.409964439682585891e+01,-1.207305122781864348e+01,-6.937212722374399121e+00,-9.692494608161055680e+00,-7.296733711568226255e+00,-1.294162731671024602e+01,-1.318709394127784762e+01,-1.198679683497013215e+01,-1.094125833788072377e+01,-1.378774924418940451e+01,-1.201132244391335213e+01,-1.044147185510662901e+01,-1.481617539370008885e+01,-1.673572695288335055e+01,-1.447848018408362769e+01,-9.464429953285378616e+00,-8.545965847602809973e+00,-9.099436461482049765e+00,-4.043467568915905197e+00,-1.608538686906201054e+00,-6.411826137367743428e+00,-7.021415284849798155e+00,-1.123042735271323167e+01,-1.408918145889632001e+01,-2.012291600829620819e+01,-1.686255143247713306e+01,-1.487340762385794690e+01,-8.716780631459856821e+00,-1.030504591046682705e+01,-1.150032512881058011e+01,-1.233476105621600283e+01,-1.098645935117650474e+01,-1.326028159492917347e+01,-8.514277647484647105e+00,-6.669433941467704408e+00,-2.362362336747255043e+00,-8.372647748168676074e+00,-1.092205128664769020e+01,-1.569850416512385749e+01
0.000000000000000000e+00,-2.088663018841479868e+00,1.424867012862151228e+00,-1.509065107468150480e+00,4.400514273676736643e-02,2.931488249448157113e+00,1.800058090530991750e+00,-1.103628721553173042e+00,2.783529183345603286e+00,3.268662183939544885e+00,9.662971932566071231e-01,5.633492402850949432e+00,1.021582354600839260e+01,9.144098774923293149e+00,8.641973890498610089e+00,1.310952770743451801e+01,1.473123060876665313e+01,1.876920361838831042e+01,2.322964871353344307e+01,2.641830360309119996e+01,2.331467685127634226e+01,2.709711187279255284e+01,3.347273497302523992e+01,3.763907300971130354e+01,3.456568776763236883e+01,2.905360768865501342e+01,2.920118487649084571e+01,3.056471814812631749e+01,3.460982924027317154e+01,3.565575167393278377e+01,3.651462754505135422e+01,3.163296304128611780e+01,3.338413878915127242e+01,3.291558496524477562e+01,3.560183235223144038e+01,3.058837734003265396e+01,2.837461279494449329e+01,2.524221038189574884e+01,2.950124444315380146e+01,3.571548583303201951e+01,3.488033958635349308e+01,3.795930398565657526e+01,4.095449600271637536e+01,3.691905344125602539e+01,3.375354107966178674e+01,3.847873497045090829e+01,3.935709108344098439e+01,3.563304572316086194e+01,3.379991726684019682e+01,3.564442415014294596e+01,3.118297553231195707e+01,3.458371179599928524e+01,3.881338513494831943e+01,4.469828561417021717e+01,4.395342076432478962e+01,4.862820159213081439e+01,5.285103686517265231e+01,5.591178951171047373e+01,6.215377782188814137e+01,6.421654816153683498e+01,6.857306761742327694e+01,6.489166965847824997e+01,7.043174465675193119e+01,6.818829140456632842e+01,6.274890401360452330e+01,6.561586628413925837e+01,6.540937554807686638e+01,6.722739986442896054e+01,7.049361396847476158e+01,7.413479510123791272e+01,6.868910841759542052e+01,6.512306392754260287e+01,6.214162203569681253e+01,6.668260629423643593e+01,6.288904150809338489e+01,6.352760258615737854e+01,6.191080237441988743e+01,6.232741693215167800e+01,6.684901781304672852e+01,6.183601458134712914e+01,6.188386384848259070e+01,6.537448089769056025e+01,5.958950305298560579e+01,5.149589627824130389e+01,4.825684752020067947e+01,5.222368538957414330e+01,5.899358670302977714e+01,6.209818174306137450e+01,5.776838590739353663e+01,5.537057653711347882e+01,5.089905142950467365e+01,4.594800778733274882e+01,5.089190540086495673e+01,4.979196698022552425e+01,4.438917738297021742e+01,4.691878880578968847e+01,4.846100987601029431e+01,4.297814250682813508e+01,4.450758800121865733e+01,3.998527960178128637e+01,3.560363007438157723e+01
0.000000000000000000e+00,3.929155380826955479e+00,9.173957464356750080e+00,4.584443933396213033e+00,8.294981947109899778e+00,1.435381737683190906e+01,1.639630598273125983e+01,1.972073667860728108e+01,2.041762445057455011e+01,2.035422242739256404e+01,2.391642946016691695e+01,2.830130212076602447e+01,3.140519985379210155e+01,3.714284103980953944e+01,3.807249025957549549e+01,4.285778264474122778e+01,4.292772906996437143e+01,4.124536289528197130e+01,4.677066399242617933e+01,4.454741402673077744e+01,3.958648863507733040e+01,3.787452889165720649e+01,4.249238335051325066e+01,4.685424345145548841e+01,5.076174103480997246e+01,5.330290803590495585e+01,5.541549197502749280e+01,5.084049842210470160e+01,5.663871205772787221e+01,5.844387164803323031e+01,5.848313403531198418e+01,6.051244179577930993e+01,5.930694515652754006e+01,5.906710415881835985e+01,6.424601494830361048e+01,6.901452701734574191e+01,7.471552042193057730e+01,7.688976698977826629e+01,7.349706572776641167e+01,7.458133380630707165e+01,7.842644025789354600e+01,7.972883042378425955e+01,7.512579539106091886e+01,6.932969144382575166e+01,6.444369214632250475e+01,5.892267583063658520e+01,6.244793905780634447e+01,6.634868179444626435e+01,6.713630839368778425e+01,6.981897691034949105e+01,7.452541542291318422e+01,7.970946989481890910e+01,8.340916346734452702e+01,8.190924240275958823e+01,7.759165461579266321e+01,7.346271896577754035e+01,7.814107923405818212e+01,7.556152815884543372e+01,7.101697230606642108e+01,6.529316759433541506e+01,6.548959288726406669e+01,7.055116263273217214e+01,6.687273961809408718e+01,6.793139862395337047e+01,7.406949351246231572e+01,7.037886802230725891e+01,7.270106574581073744e+01,7.621134726986390717e+01,7.162169383691391999e+01,6.929167540521247304e+01,7.513383669850951208e+01,7.977983248272057892e+01,8.056759702948930624e+01,8.239973527667669373e+01,8.266441270090545856e+01,8.515198164046366003e+01,8.412936007185898291e+01,7.878820080930849201e+01,8.118941251721953734e+01,7.677984376124169330e+01,7.520007149843847571e+01,7.353012273808052157e+01,7.850979903338193822e+01,7.941214249749293685e+01,7.591571101657541476e+01,7.906558148784876039e+01,8.075505595670489356e+01,7.698772190018127048e+01,7.209812832984296449e+01,6.961006028404391088e+01,7.298684271016757918e+01,6.833349222121361777e+01,6.253059749082912333e+01,5.755972159975328850e+01,5.799903914093520996e+01,6.138910858660113945e+01,6.381590104259585416e+01,6.522729528247995745e+01,6.768297337628216326e+01,7.236642086568538446e+01,7.350844715355860615e+01
0.000000000000000000e+00,4.660123648596359303e+00,8.452039754527277182e+00,1.134678655595649843e+01,8.286297035611491779e+00,5.657622452165379734e+00,9.036839720683760291e-01,3.996618546213182466e+00,7.662426394923921968e+00,1.127426488326821463e+01,5.353013958113431947e+00,2.371217798716432235e+00,-1.300507788300695466e-01,2.144605498878496164e+00,5.157855415065923488e+00,2.923678860133436697e+00,-1.838618213910975907e+00,4.658532874909441901e+00,-2.987360916689993040e+00,-9.154559712888157286e-01,1.416580371789230242e+00,-1.911441429386145252e+00,-5.064885624162943856e+00,-9.501776199686627677e+00,-9.482445535647304524e+00,-1.320556056108871701e+01,-1.830330555102616685e+01,-1.256738968439355553e+01,-1.388787058992796020e+01,-1.788615010510204684e+01,-1.771331720184646130e+01,-1.553128222537976555e+01,-1.269503482531069238e+01,-1.431801660492017803e+01,-1.625753241694441442e+01,-1.855200262264213151e+01,-1.439993469604502074e+01,-1.414849652512117117e+01,-1.176233409843013966e+01,-8.308940851696707597e+00,-6.263633282471206876e+00,-3.990361535263127646e+00,-1.107615473079585122e+01,-7.373833812450074632e+00,-4.988767088957969165e+00,-4.403604054826088188e+00,-9.205471361047592893e+00,-6.935919451891498611e+00,-1.911532418966504387e+00,-5.805924880664576015e+00,-2.906919347876399939e+00,1.977865960015261493e+00,-1.821699398638221279e+00,-4.502493169562139741e+00,-6.815700238585646886e+00,-2.929630081207668990e+00,1.789861274273745639e+00,3.570665410601280065e+00,4.964000535876001763e+00,9.352284428445003073e+00,1.436559786183798870e+01,1.120882349734953287e+01,1.557073401459276596e+01,2.088104992311029662e+01,1.892524443289027758e+01,1.932227929887428530e+01,2.023884377963183567e+01,1.624071822649587560e+01,2.104127074806229203e+01,2.464890957633556212e+01,1.803195285601711717e+01,2.037358256928106925e+01,2.223721418472462119e+01,2.634722299437762416e+01,2.797243587567416867e+01,2.886271260645632353e+01,2.672064316341783652e+01,2.286326540638298255e+01,2.656058336665468289e+01,2.935334129514561141e+01,3.542091940941861594e+01,4.010277322256360577e+01,3.798362783921764674e+01,3.941692106067253576e+01,3.602729218778687681e+01,2.945792810565265540e+01,3.154367312197075179e+01,2.761346129905225766e+01,2.934055286634538362e+01,2.533650773815382351e+01,2.417003315464742030e+01,2.535639569976603980e+01,2.709323528549359139e+01,2.360603893980553281e+01,1.832188307721927245e+01,1.769459886829188022e+01,1.859203492606868480e+01,1.565684819760783597e+01,2.171110474796321199e+01,1.934726336854264872e+01,1.400980120853190058e+01
0.000000000000000000e+00,5.183303953227871297e+00,9.579820017812846089e+00,5.503664884842757843e+00,9.904123842510124121e+00,1.379743922029117087e+01,1.640775968546059360e+01,1.193651601074680002e+01,1.144491806458985650e+01,1.659886593671089372e+01,1.479836647230986557e+01,1.849775673988802538e+01,1.346387490220980609e+01,1.257881272956768548e+01,1.371500084904122296e+01,1.311162338715157993e+01,1.810155353297358616e+01,2.159714513767454136e+01,1.981567536045400857e+01,1.922276069165138068e+01,1.454213890454238722e+01,8.473576062799372366e+00,1.283339528268799512e+01,1.819012940995565231e+01,1.530529854598705697e+01,1.428533870616012003e+01,1.812047975570395408e+01,1.459542219151529707e+01,1.524926675012014599e+01,1.111222134736083333e+01,1.466663895028917608e+01,1.166842323837559903e+01,1.463888629041798239e+01,1.412528691451438512e+01,1.762985746463582259e+01,1.266404967685814675e+01,9.861278201552687861e+00,8.357298180940837540e+00,9.352937581929611000e+00,7.001237092706457332e+00,2.176738529591441207e+00,6.653925069711082330e+00,6.515458933143025710e+00,1.004134457337879738e+01,1.473891285562811859e+01,1.942796641247074518e+01,2.204884327618226791e+01,1.663024899823172476e+01,1.279779513457320306e+01,1.673158594180920389e+01,1.549835943426908180e+01,1.207551130411879114e+01,8.988512572419573132e+00,1.503517177806484462e+01,1.102141628109387916e+01,8.701657307818686959e+00,6.420284084312040562e+00,1.343471766731689776e+00,-3.221638464049242145e+00,-2.695868217683231371e+00,9.695235346319965863e-01,3.578301977544549040e+00,-8.225645931033120917e-01,-3.352678910649351529e-01,1.083315085908134412e+00,-1.795096943304485437e+00,3.131880843420080662e-01,2.594478716589455058e-01,-5.253866666307078770e-01,-2.444558140041165117e+00,1.823890034151934181e+00,6.505984782995517968e+00,3.071163867062307595e+00,1.969486527649655372e-02,-4.791661811533584725e+00,-8.297362602648586716e+00,-9.875479058115979925e+00,-1.409130245356727684e+01,-1.102112119316102401e+01,-1.083848454753702839e+01,-1.347977706606208592e+01,-1.603432187454534841e+01,-1.194603940502566175e+01,-1.097465612099182586e+01,-1.271686593231668994e+01,-9.639547291807982532e+00,-1.518183310385273543e+01,-1.893505992574375796e+01,-1.905799066357329608e+01,-2.021300871830250045e+01,-2.301218173439331238e+01,-1.744896134191608184e+01,-1.883418227066356820e+01,-2.380620855328272256e+01,-2.361911517905224400e+01,-2.730342849690492457e+01,-2.224452281660879649e+01,-2.005367858201748632e+01,-2.251974019339098732e+01,-2.696466708381766963e+01,-3.140968655196223480e+01
0.000000000000000000e+00,-4.582717122737520299e+00,-2.722749035610123158e+00,-7.379215033356791409e+00,-4.303975697667793199e+00,-2.983289737776438244e+00,-6.518719484811654752e+00,-4.321123152893745711e+00,-8.420928638971279412e+00,-4.502635602249598357e+00,-7.515431057048637342e+00,-1.312639391223358487e+01,-1.746172064812284219e+01,-2.086741659394376214e+01,-2.265715497704391623e+01,-2.604692621232415561e+01,-2.405488840770731329e+01,-1.785252932539702897e+01,-2.167256491581306932e+01,-1.925440244487220198e+01,-2.152256378713731877e+01,-1.760146216897743798e+01,-1.766286867530588722e+01,-1.467086193175925501e+01,-1.169295549724795080e+01,-9.274696490230862622e+00,-2.537276728966852524e+00,2.050879381012311597e-01,3.162561601823981050e+00,1.820149274490617586e+00,3.752238827226849871e+00,-4.117897864238697636e-01,3.043630349815041658e+00,7.650681695892682654e+00,5.610874867984225745e+00,7.370959006255484169e+00,6.604580044018372398e+00,1.030548523378333137e+01,8.772069773536317783e+00,1.554888188914425129e+01,1.991941875526233474e+01,1.543450845774099456e+01,1.119458042254920827e+01,1.426902671200241457e+01,1.740650416075032325e+01,2.258675565909939920e+01,2.665954025736972710e+01,2.894025985084949681e+01,2.434289444120458512e+01,2.795632167026918324e+01,2.932262498427866504e+01,2.627481189069629863e+01,2.077911844647795192e+01,2.283748423487544699e+01,1.981351288823763568e+01,1.935396765916344464e+01,1.728229232975471064e+01,1.273318768148771873e+01,1.017542075788272093e+01,8.598663665076779594e+00,1.312513811174004097e+01,1.786208497205033296e+01,1.247497949546470508e+01,8.129379134888749192e+00,7.365617944972308706e+00,8.872542099729221476e+00,3.748958076763764247e+00,5.548230944597702496e+00,7.519020290719486965e+00,3.794332879696852068e+00,2.486751465726426247e+00,5.797967878696121069e+00,1.023210431099382944e+01,9.732370437830375920e+00,1.041493572409081914e+01,9.802420086132029198e+00,1.423517362648696860e+01,9.884063367559479119e+00,1.214614056573481093e+01,1.652513634841828249e+01,2.136193340505038663e+01,1.782119048887721036e+01,1.838621761192126414e+01,2.254032536953138433e+01,2.494774785123694372e+01,2.074417645282895251e+01,2.500433806948857551e+01,2.155521418945875567e+01,2.636154956410618411e+01,2.954669911327619758e+01,3.478981062619455855e+01,3.145974536992877901e+01,3.286728694984661558e+01,3.859762550710411233e+01,4.036918726773842536e+01,3.939736958730459548e+01,4.218746267421734331e+01,4.747919492308238887e+01,5.238970609324735506e+01,4.994024788852148333e+01,4.486774552804043736e+01
0.000000000000000000e+00,4.273967893854392130e+00,1.554073285223981138e+00,4.800459416652191891e+00,6.359380267655460273e+00,2.252546707747559829e+00,7.867219812423870806e+00,1.034373310354887998e+00,6.158057489883685065e+00,1.888204674686905449e+00,6.265735132038703803e+00,6.156504550709774648e+00,7.635079926632608149e+00,8.366942871734602605e+00,3.596261652115392948e+00,6.927367393883228530e+00,3.578450045294467419e+00,-2.647195933915714949e+00,-1.803432258380400555e+00,-6.523887616945192924e+00,-3.067206305420483226e+00,-4.158628332817182915e+00,-4.959057675568247170e+00,-6.607644642498650356e+00,-3.105805031682579376e+00,-8.921189797109789765e+00,-1.409714206687904436e+01,-1.608593053308615950e+01,-1.464123986854885651e+01,-1.752066723372265855e+01,-1.190849397508315022e+01,-1.047293625566023501e+01,-1.052316573818789358e+01,-1.546252844596912723e+01,-1.915163286337063298e+01,-1.532706356522518476e+01,-1.539773180275386721e+01,-1.266849123759478246e+01,-9.096985619707197657e+00,-3.203023445774431543e+00,-8.464808333984557009e-01,2.661347604703543812e+00,2.935758470102669548e+00,4.231311014929037384e+00,6.430545556797166995e+00,1.255365425266427692e+01,1.772782409804665349e+01,2.114009132697414728e+01,2.541915571030951071e+01,2.384462072486498840e+01,2.893785755371315105e+01,2.582212151498188391e+01,2.395451232618861681e+01,2.657179652944218873e+01,2.101065363707586542e+01,2.647821589511615414e+01,2.809394460910159808e+01,2.634216633554285636e+01,2.042906992441747605e+01,1.624972049057832635e+01,2.044965006334320989e+01,1.396176449490705274e+01,1.756765207582312627e+01,1.397925516368460563e+01,1.548785311294843403e+01,1.102101778487260830e+01,1.512539108488753925e+01,2.075683493784085698e+01,1.579481632208655384e+01,1.978196830869122991e+01,1.995890017119502247e+01,1.406375294756923111e+01,1.372843550885038155e+01,8.428760645346180524e+00,6.046083473430729605e+00,5.545347782590130059e+00,5.238742395155894904e+00,1.011893295762220468e+01,1.096779156072297923e+01,1.580508643820095749e+01,1.301433243297362452e+01,9.588330159952473508e+00,1.257700054262884670e+01,1.718281510975367965e+01,1.548225804546525097e+01,1.976059254161980050e+01,1.868831946728910509e+01,2.181362984979427821e+01,1.693142509952471997e+01,1.247176827202713412e+01,1.124855541389203140e+01,7.379680972932652239e+00,8.244977784330281168e+00,4.361194498685983412e+00,8.791522255213751080e+00,2.584672043326630586e+00,3.737610760555017286e+00,3.459753491007554693e+00,9.042912180431901703e+00,1.126817292642578572e+01,1.316462426548818776e+01
